latitude,longitude,velocity,time,voltage,current
4744.22656250,1143.14050293,0.72899997,265706.00000000,16.51600075,-123.90000153
4744.22656250,1143.14074707,0.48500001,265908.00000000,16.51199913,-143.19999695
4744.22656250,1143.14074707,0.48500001,266109.00000000,16.50799942,-281.70001221
4744.22656250,1143.14074707,0.48500001,266310.00000000,16.50799942,-203.89999390
4744.22656250,1143.14074707,0.48500001,266511.00000000,16.50399971,-279.50000000
4744.22656250,1143.14074707,0.48500001,266712.00000000,16.50799942,-284.50000000
4744.22656250,1143.14086914,0.59200001,266913.00000000,16.52000046,-77.30000305
4744.22656250,1143.14086914,0.59200001,267114.00000000,16.51199913,-210.19999695
4744.22656250,1143.14086914,0.59200001,267315.00000000,16.51600075,-130.89999390
4744.22656250,1143.14086914,0.59200001,267517.00000000,16.51600075,-116.59999847
4744.22656250,1143.14086914,0.59200001,267718.00000000,16.50799942,-225.60000610
4744.22656250,1143.14086914,0.59200001,267919.00000000,16.50399971,-325.60000610
4744.22656250,1143.14086914,0.59200001,268121.00000000,16.50000000,-438.29998779
4744.22656250,1143.14086914,0.59200001,268322.00000000,16.50000000,-351.79998779
4744.22656250,1143.14086914,0.59200001,268523.00000000,16.50799942,-267.79998779
4744.22656250,1143.14086914,0.59200001,268725.00000000,16.50799942,-298.10000610
4744.22656250,1143.14086914,0.59200001,268926.00000000,16.51600075,-98.30000305
4744.22656250,1143.14086914,0.59200001,269127.00000000,16.51199913,-142.00000000
4744.22607422,1143.14111328,0.59200001,269328.00000000,16.51199913,-217.10000610
4744.22607422,1143.14111328,0.59200001,269529.00000000,16.51199913,-282.70001221
4744.22607422,1143.14111328,0.59200001,269730.00000000,16.50000000,-285.39999390
4744.22607422,1143.14111328,0.59200001,269932.00000000,16.50799942,-284.89999390
4744.22607422,1143.14123535,0.59200001,270133.00000000,16.51600075,-115.09999847
4744.22607422,1143.14123535,0.59200001,270334.00000000,16.51199913,-167.89999390
4744.22607422,1143.14123535,0.59200001,270535.00000000,16.51199913,-151.19999695
4744.22607422,1143.14123535,0.59200001,270736.00000000,16.50799942,-217.89999390
4744.22607422,1143.14147949,0.53299999,270938.00000000,16.51199913,-243.30000305
4744.22607422,1143.14147949,0.53299999,271139.00000000,16.51199913,-318.00000000
4744.22607422,1143.14147949,0.53299999,271340.00000000,16.50000000,-378.20001221
4744.22607422,1143.14147949,0.53299999,271541.00000000,16.49600029,-561.20001221
4744.22607422,1143.14147949,0.53299999,271742.00000000,16.51199913,-217.30000305
4744.22558594,1143.14147949,0.61799997,271944.00000000,16.51199913,-203.00000000
4744.22558594,1143.14147949,0.61799997,272145.00000000,16.52000046,-61.09999847
4744.22558594,1143.14147949,0.61799997,272347.00000000,16.51199913,-165.10000610
4744.22558594,1143.14147949,0.61799997,272548.00000000,16.51600075,-111.59999847
4744.22558594,1143.14147949,0.61799997,272749.00000000,16.51199913,-239.30000305
4744.22558594,1143.14147949,0.61799997,272950.00000000,16.50399971,-297.50000000
4744.22558594,1143.14147949,0.61799997,273151.00000000,16.51600075,-218.60000610
4744.22558594,1143.14147949,0.61799997,273352.00000000,16.50399971,-394.89999390
4744.22558594,1143.14147949,0.61799997,273554.00000000,16.50799942,-283.70001221
4744.22558594,1143.14147949,0.61799997,273755.00000000,16.51199913,-122.30000305
4744.22558594,1143.14147949,0.61799997,273956.00000000,16.50799942,-203.39999390
4744.22558594,1143.14147949,0.61799997,274158.00000000,16.51199913,-220.50000000
4744.22558594,1143.14172363,0.61799997,274359.00000000,16.50399971,-398.79998779
4744.22558594,1143.14172363,0.61799997,274560.00000000,16.50399971,-219.39999390
4744.22558594,1143.14172363,0.61799997,274761.00000000,16.50399971,-372.10000610
4744.22509766,1143.14184570,0.42899999,274962.00000000,16.49200058,-474.50000000
4744.22509766,1143.14184570,0.42899999,275163.00000000,16.51199913,-134.30000305
4744.22509766,1143.14184570,0.42899999,275365.00000000,16.51199913,-109.40000153
4744.22509766,1143.14184570,0.42899999,275566.00000000,16.51199913,-128.10000610
4744.22509766,1143.14184570,0.42899999,275767.00000000,16.50399971,-238.00000000
4744.22509766,1143.14184570,0.30899999,275968.00000000,16.50799942,-209.39999390
4744.22509766,1143.14184570,0.30899999,276169.00000000,16.51600075,-120.90000153
4744.22509766,1143.14184570,0.30899999,276370.00000000,16.50799942,-325.00000000
4744.22509766,1143.14184570,0.30899999,276572.00000000,16.50399971,-463.10000610
4744.22509766,1143.14184570,0.30899999,276774.00000000,16.50799942,-191.30000305
4744.22509766,1143.14196777,0.35600001,276976.00000000,16.50799942,-218.80000305
4744.22509766,1143.14196777,0.35600001,277177.00000000,16.51600075,-118.30000305
4744.22509766,1143.14196777,0.35600001,277379.00000000,16.50799942,-431.89999390
4744.22509766,1143.14196777,0.35600001,277580.00000000,16.50399971,-392.39999390
4744.22509766,1143.14196777,0.35600001,277781.00000000,16.49600029,-598.90002441
4744.22509766,1143.14196777,0.35600001,277982.00000000,16.50399971,-503.10000610
4744.22509766,1143.14196777,0.35600001,278183.00000000,16.46800041,-987.20001221
4744.22509766,1143.14196777,0.35600001,278385.00000000,16.50000000,-391.70001221
4744.22509766,1143.14196777,0.35600001,278586.00000000,16.48800087,-486.10000610
4744.22509766,1143.14196777,0.35600001,278787.00000000,16.51199913,-122.19999695
4744.22509766,1143.14196777,0.35600001,278988.00000000,16.50799942,-170.89999390
4744.22509766,1143.14196777,0.10400000,279189.00000000,16.50399971,-292.79998779
4744.22509766,1143.14196777,0.10400000,279390.00000000,16.50799942,-261.60000610
4744.22509766,1143.14196777,0.10400000,279591.00000000,16.50000000,-351.60000610
4744.22509766,1143.14196777,0.10400000,279792.00000000,16.48399925,-521.00000000
4744.22509766,1143.14196777,0.16900000,279993.00000000,16.50399971,-304.00000000
4744.22509766,1143.14196777,0.16900000,280194.00000000,16.50799942,-170.89999390
4744.22509766,1143.14196777,0.16900000,280395.00000000,16.50399971,-358.60000610
4744.22509766,1143.14196777,0.16900000,280596.00000000,16.51600075,-112.09999847
4744.22509766,1143.14196777,0.16900000,280797.00000000,16.49200058,-394.10000610
4744.22509766,1143.14196777,0.06000000,280998.00000000,16.50799942,-139.89999390
4744.22509766,1143.14196777,0.06000000,281200.00000000,16.50000000,-576.20001221
4744.22509766,1143.14196777,0.06000000,281401.00000000,16.48800087,-514.59997559
4744.22509766,1143.14196777,0.06000000,281603.00000000,16.47999954,-610.40002441
4744.22509766,1143.14196777,0.06000000,281804.00000000,16.50799942,-189.60000610
4744.22509766,1143.14196777,0.15300000,282005.00000000,16.51600075,-121.80000305
4744.22509766,1143.14196777,0.15300000,282206.00000000,16.51199913,-101.90000153
4744.22509766,1143.14196777,0.15300000,282407.00000000,16.49600029,-391.39999390
4744.22509766,1143.14196777,0.15300000,282608.00000000,16.51199913,-199.30000305
4744.22509766,1143.14196777,0.15300000,282809.00000000,16.49600029,-487.39999390
4744.22509766,1143.14196777,0.15300000,283010.00000000,16.50399971,-346.50000000
4744.22509766,1143.14196777,0.15300000,283211.00000000,16.47999954,-634.20001221
4744.22509766,1143.14196777,0.15300000,283413.00000000,16.50399971,-293.50000000
4744.22509766,1143.14196777,0.15300000,283614.00000000,16.51199913,-76.69999695
4744.22509766,1143.14196777,0.15300000,283816.00000000,16.51600075,-105.19999695
4744.22509766,1143.14196777,0.15300000,284017.00000000,16.51199913,-136.89999390
4744.22509766,1143.14196777,0.15300000,284218.00000000,16.52000046,-54.59999847
4744.22509766,1143.14208984,0.15300000,284419.00000000,16.50000000,-330.29998779
4744.22509766,1143.14208984,0.15300000,284620.00000000,16.50000000,-277.70001221
4744.22509766,1143.14208984,0.15300000,284821.00000000,16.50000000,-494.10000610
4744.22509766,1143.14208984,0.15300000,285022.00000000,16.49200058,-443.29998779
4744.22509766,1143.14233398,0.15300000,285224.00000000,16.50000000,-302.50000000
4744.22509766,1143.14233398,0.15300000,285425.00000000,16.51199913,-170.10000610
4744.22509766,1143.14233398,0.15300000,285626.00000000,16.51199913,-126.80000305
4744.22509766,1143.14233398,0.15300000,285827.00000000,16.51199913,-175.39999390
4744.22509766,1143.14233398,0.36700001,286029.00000000,16.49600029,-436.20001221
4744.22509766,1143.14233398,0.36700001,286231.00000000,16.50799942,-268.29998779
4744.22509766,1143.14233398,0.36700001,286432.00000000,16.50399971,-208.80000305
4744.22509766,1143.14233398,0.36700001,286633.00000000,16.50799942,-207.89999390
4744.22509766,1143.14233398,0.36700001,286834.00000000,16.50799942,-169.00000000
4744.22460938,1143.14257812,0.66100001,287035.00000000,16.51199913,-201.39999390
4744.22460938,1143.14257812,0.66100001,287237.00000000,16.51199913,-98.59999847
4744.22460938,1143.14257812,0.66100001,287438.00000000,16.51199913,-78.00000000
4744.22460938,1143.14257812,0.66100001,287640.00000000,16.50799942,-187.30000305
4744.22460938,1143.14257812,0.66100001,287841.00000000,16.50799942,-270.79998779
4744.22460938,1143.14257812,0.66100001,288043.00000000,16.51199913,-217.30000305
4744.22460938,1143.14257812,0.66100001,288245.00000000,16.48800087,-415.89999390
4744.22460938,1143.14257812,0.66100001,288446.00000000,16.51199913,-132.39999390
4744.22460938,1143.14257812,0.66100001,288647.00000000,16.50399971,-214.19999695
4744.22460938,1143.14257812,0.66100001,288848.00000000,16.51600075,-87.90000153
4744.22460938,1143.14257812,0.66100001,289049.00000000,16.50799942,-216.50000000
4744.22460938,1143.14257812,0.66100001,289250.00000000,16.51199913,-157.89999390
4744.22460938,1143.14257812,0.66100001,289451.00000000,16.50799942,-227.30000305
4744.22460938,1143.14257812,0.66100001,289652.00000000,16.50799942,-258.89999390
4744.22460938,1143.14257812,0.66100001,289853.00000000,16.48800087,-406.70001221
4744.22412109,1143.14282227,0.66100001,290054.00000000,16.50000000,-332.00000000
4744.22412109,1143.14282227,0.66100001,290255.00000000,16.50399971,-224.00000000
4744.22412109,1143.14282227,0.66100001,290457.00000000,16.51199913,-102.50000000
4744.22412109,1143.14282227,0.66100001,290658.00000000,16.51600075,-56.20000076
4744.22412109,1143.14294434,0.39600000,290859.00000000,16.51199913,-163.60000610
4744.22412109,1143.14294434,0.39600000,291060.00000000,16.50000000,-231.10000610
4744.22412109,1143.14294434,0.39600000,291261.00000000,16.49600029,-348.10000610
4744.22412109,1143.14294434,0.39600000,291462.00000000,16.49600029,-506.70001221
4744.22412109,1143.14294434,0.39600000,291664.00000000,16.48800087,-451.00000000
4744.22412109,1143.14294434,0.49000001,291865.00000000,16.48800087,-419.60000610
4744.22412109,1143.14294434,0.49000001,292067.00000000,16.50399971,-312.10000610
4744.22412109,1143.14294434,0.49000001,292268.00000000,16.50399971,-167.89999390
4744.22412109,1143.14294434,0.49000001,292470.00000000,16.50399971,-292.39999390
4744.22412109,1143.14294434,0.49000001,292671.00000000,16.51199913,-107.19999695
4744.22412109,1143.14294434,0.49000001,292872.00000000,16.50399971,-419.00000000
4744.22412109,1143.14294434,0.49000001,293073.00000000,16.50399971,-413.20001221
4744.22412109,1143.14294434,0.49000001,293275.00000000,16.49200058,-560.50000000
4744.22412109,1143.14294434,0.49000001,293476.00000000,16.51199913,-113.59999847
4744.22412109,1143.14294434,0.49000001,293677.00000000,16.51199913,-148.69999695
4744.22412109,1143.14294434,0.49000001,293879.00000000,16.51199913,-77.19999695
4744.22412109,1143.14294434,0.49000001,294080.00000000,16.51199913,-105.50000000
4744.22363281,1143.14306641,0.39600000,294282.00000000,16.51600075,-95.00000000
4744.22363281,1143.14306641,0.39600000,294483.00000000,16.47999954,-533.40002441
4744.22363281,1143.14306641,0.39600000,294684.00000000,16.49200058,-365.79998779
4744.22363281,1143.14318848,0.26300001,294885.00000000,16.48399925,-601.20001221
4744.22363281,1143.14318848,0.26300001,295086.00000000,16.51199913,-195.69999695
4744.22363281,1143.14318848,0.26300001,295288.00000000,16.50399971,-213.69999695
4744.22363281,1143.14318848,0.26300001,295489.00000000,16.51600075,-92.50000000
4744.22363281,1143.14318848,0.26300001,295690.00000000,16.51199913,-60.29999924
4744.22363281,1143.14318848,0.33100000,295892.00000000,16.50000000,-524.00000000
4744.22363281,1143.14318848,0.33100000,296093.00000000,16.50799942,-282.00000000
4744.22363281,1143.14318848,0.33100000,296295.00000000,16.50000000,-355.70001221
4744.22363281,1143.14318848,0.33100000,296496.00000000,16.48800087,-643.40002441
4744.22363281,1143.14318848,0.33100000,296697.00000000,16.49200058,-398.50000000
4744.22363281,1143.14331055,0.17000000,296899.00000000,16.51199913,-198.80000305
4744.22363281,1143.14331055,0.17000000,297100.00000000,16.50399971,-236.60000610
4744.22363281,1143.14331055,0.17000000,297302.00000000,16.51199913,-117.50000000
4744.22363281,1143.14331055,0.17000000,297503.00000000,16.50000000,-265.00000000
4744.22363281,1143.14331055,0.17000000,297704.00000000,16.49200058,-390.79998779
4744.22363281,1143.14331055,0.17000000,297905.00000000,16.50000000,-442.79998779
4744.22363281,1143.14331055,0.17000000,298107.00000000,16.49600029,-581.79998779
4744.22363281,1143.14331055,0.17000000,298308.00000000,16.50000000,-398.29998779
4744.22363281,1143.14331055,0.17000000,298509.00000000,16.50399971,-316.20001221
4744.22363281,1143.14331055,0.17000000,298710.00000000,16.50799942,-208.60000610
4744.22363281,1143.14331055,0.17000000,298911.00000000,16.51199913,-86.59999847
4744.22363281,1143.14331055,0.17000000,299112.00000000,16.51199913,-108.00000000
4744.22314453,1143.14331055,0.17000000,299313.00000000,16.50399971,-216.10000610
4744.22314453,1143.14331055,0.17000000,299514.00000000,16.49600029,-302.60000610
4744.22314453,1143.14331055,0.17000000,299715.00000000,16.50000000,-225.50000000
4744.22314453,1143.14331055,0.17000000,299916.00000000,16.50000000,-391.50000000
4744.22314453,1143.14343262,0.17000000,300117.00000000,16.50799942,-145.50000000
4744.22314453,1143.14343262,0.17000000,300319.00000000,16.51199913,-84.30000305
4744.22314453,1143.14343262,0.17000000,300520.00000000,16.50799942,-186.80000305
4744.22314453,1143.14343262,0.17000000,300721.00000000,16.51199913,-131.39999390
4744.22314453,1143.14355469,0.51099998,300922.00000000,16.51199913,-76.50000000
4744.22314453,1143.14355469,0.51099998,301123.00000000,16.50399971,-305.89999390
4744.22314453,1143.14355469,0.51099998,301325.00000000,16.51199913,-330.89999390
4744.22314453,1143.14355469,0.51099998,301526.00000000,16.48800087,-520.50000000
4744.22314453,1143.14355469,0.51099998,301727.00000000,16.50000000,-364.79998779
4744.22314453,1143.14367676,0.63499999,301929.00000000,16.50799942,-115.80000305
4744.22314453,1143.14367676,0.63499999,302130.00000000,16.50799942,-139.19999695
4744.22314453,1143.14367676,0.63499999,302332.00000000,16.50399971,-181.69999695
4744.22314453,1143.14367676,0.63499999,302533.00000000,16.50799942,-210.80000305
4744.22314453,1143.14367676,0.63499999,302734.00000000,16.50399971,-193.60000610
4744.22314453,1143.14367676,0.63499999,302935.00000000,16.50399971,-204.60000610
4744.22314453,1143.14367676,0.63499999,303136.00000000,16.50000000,-304.50000000
4744.22314453,1143.14367676,0.63499999,303337.00000000,16.50399971,-288.00000000
4744.22314453,1143.14367676,0.63499999,303538.00000000,16.50799942,-177.80000305
4744.22314453,1143.14367676,0.63499999,303739.00000000,16.50799942,-174.39999390
4744.22314453,1143.14367676,0.63499999,303940.00000000,16.51199913,-149.30000305
4744.22314453,1143.14367676,0.63499999,304141.00000000,16.51199913,-146.10000610
4744.22265625,1143.14379883,0.71300000,304343.00000000,16.50799942,-238.00000000
4744.22265625,1143.14379883,0.71300000,304545.00000000,16.50399971,-286.89999390
4744.22265625,1143.14379883,0.71300000,304746.00000000,16.49200058,-300.50000000
4744.22265625,1143.14392090,0.43700001,304948.00000000,16.48399925,-498.79998779
4744.22265625,1143.14392090,0.43700001,305149.00000000,16.50399971,-210.60000610
4744.22265625,1143.14392090,0.43700001,305351.00000000,16.50000000,-232.30000305
4744.22265625,1143.14392090,0.43700001,305552.00000000,16.50799942,-141.30000305
4744.22265625,1143.14392090,0.43700001,305754.00000000,16.51199913,-114.09999847
4744.22216797,1143.14392090,0.64700001,305956.00000000,16.50000000,-252.50000000
4744.22216797,1143.14392090,0.64700001,306157.00000000,16.51199913,-138.80000305
4744.22216797,1143.14392090,0.64700001,306359.00000000,16.51199913,-187.10000610
4744.22216797,1143.14392090,0.64700001,306560.00000000,16.49600029,-488.10000610
4744.22216797,1143.14392090,0.64700001,306761.00000000,16.50799942,-185.39999390
4744.22216797,1143.14392090,0.54299998,306963.00000000,16.50799942,-169.19999695
4744.22216797,1143.14392090,0.54299998,307164.00000000,16.51199913,-87.90000153
4744.22216797,1143.14392090,0.54299998,307365.00000000,16.51199913,-163.19999695
4744.22216797,1143.14392090,0.54299998,307566.00000000,16.50799942,-157.00000000
4744.22216797,1143.14392090,0.54299998,307767.00000000,16.50000000,-260.20001221
4744.22216797,1143.14392090,0.54299998,307968.00000000,16.50399971,-292.50000000
4744.22216797,1143.14392090,0.54299998,308169.00000000,16.49200058,-608.09997559
4744.22216797,1143.14392090,0.54299998,308370.00000000,16.49200058,-406.79998779
4744.22216797,1143.14392090,0.54299998,308571.00000000,16.49200058,-354.10000610
4744.22216797,1143.14392090,0.54299998,308773.00000000,16.51199913,-79.59999847
4744.22216797,1143.14392090,0.54299998,308974.00000000,16.51199913,-109.50000000
4744.22167969,1143.14392090,0.70400000,309176.00000000,16.50799942,-158.39999390
4744.22167969,1143.14392090,0.70400000,309377.00000000,16.50799942,-214.19999695
4744.22167969,1143.14392090,0.70400000,309578.00000000,16.49600029,-294.00000000
4744.22167969,1143.14392090,0.70400000,309780.00000000,16.49200058,-387.29998779
4744.22167969,1143.14392090,0.50599998,309981.00000000,16.50000000,-265.00000000
4744.22167969,1143.14392090,0.50599998,310182.00000000,16.50399971,-260.00000000
4744.22167969,1143.14392090,0.50599998,310384.00000000,16.51199913,-82.80000305
4744.22167969,1143.14392090,0.50599998,310585.00000000,16.51199913,-107.59999847
4744.22167969,1143.14392090,0.50599998,310786.00000000,16.50799942,-166.39999390
4744.22167969,1143.14379883,0.61100000,310987.00000000,16.50399971,-196.00000000
4744.22167969,1143.14379883,0.61100000,311189.00000000,16.50000000,-377.20001221
4744.22167969,1143.14379883,0.61100000,311390.00000000,16.50799942,-167.00000000
4744.22167969,1143.14379883,0.61100000,311591.00000000,16.48800087,-545.50000000
4744.22167969,1143.14379883,0.61100000,311792.00000000,16.50799942,-163.19999695
4744.22119141,1143.14379883,0.42699999,311993.00000000,16.50399971,-172.89999390
4744.22119141,1143.14379883,0.42699999,312194.00000000,16.51199913,-59.90000153
4744.22119141,1143.14379883,0.42699999,312396.00000000,16.50799942,-226.10000610
4744.22119141,1143.14379883,0.42699999,312597.00000000,16.51199913,-99.00000000
4744.22119141,1143.14379883,0.42699999,312798.00000000,16.50000000,-382.39999390
4744.22119141,1143.14379883,0.42699999,312999.00000000,16.50399971,-162.30000305
4744.22119141,1143.14379883,0.42699999,313200.00000000,16.49200058,-395.39999390
4744.22119141,1143.14379883,0.42699999,313401.00000000,16.50000000,-255.39999390
4744.22119141,1143.14379883,0.42699999,313602.00000000,16.50799942,-136.80000305
4744.22119141,1143.14379883,0.42699999,313804.00000000,16.50799942,-118.19999695
4744.22119141,1143.14379883,0.42699999,314005.00000000,16.51199913,-93.50000000
4744.22119141,1143.14379883,0.42699999,314206.00000000,16.51199913,-81.09999847
4744.22070312,1143.14379883,0.42699999,314407.00000000,16.50399971,-304.79998779
4744.22070312,1143.14379883,0.42699999,314609.00000000,16.49600029,-264.60000610
4744.22070312,1143.14379883,0.42699999,314810.00000000,16.48800087,-547.40002441
4744.22070312,1143.14379883,0.68699998,315012.00000000,16.48399925,-528.40002441
4744.22070312,1143.14379883,0.68699998,315213.00000000,16.49200058,-346.10000610
4744.22070312,1143.14379883,0.68699998,315414.00000000,16.50399971,-182.69999695
4744.22070312,1143.14379883,0.68699998,315615.00000000,16.51199913,-91.69999695
4744.22070312,1143.14379883,0.68699998,315816.00000000,16.51199913,-135.80000305
4744.22070312,1143.14379883,0.44999999,316018.00000000,16.50399971,-321.70001221
4744.22070312,1143.14379883,0.44999999,316220.00000000,16.50399971,-231.10000610
4744.22070312,1143.14379883,0.44999999,316421.00000000,16.50000000,-330.60000610
4744.22070312,1143.14379883,0.44999999,316623.00000000,16.49600029,-429.20001221
4744.22070312,1143.14379883,0.44999999,316825.00000000,16.51199913,-71.59999847
4744.22021484,1143.14379883,0.70999998,317026.00000000,16.50000000,-174.30000305
4744.22021484,1143.14379883,0.70999998,317227.00000000,16.51199913,-49.50000000
4744.22021484,1143.14379883,0.70999998,317429.00000000,16.50799942,-133.50000000
4744.22021484,1143.14379883,0.70999998,317630.00000000,16.50399971,-309.39999390
4744.22021484,1143.14379883,0.70999998,317831.00000000,16.50399971,-225.89999390
4744.22021484,1143.14379883,0.70999998,318032.00000000,16.49600029,-336.29998779
4744.22021484,1143.14379883,0.70999998,318233.00000000,16.48399925,-570.59997559
4744.22021484,1143.14379883,0.70999998,318435.00000000,16.50399971,-205.10000610
4744.22021484,1143.14379883,0.70999998,318636.00000000,16.50399971,-287.10000610
4744.22021484,1143.14379883,0.70999998,318837.00000000,16.50799942,-125.90000153
4744.22021484,1143.14379883,0.70999998,319038.00000000,16.50799942,-203.89999390
4744.22021484,1143.14367676,0.74000001,319239.00000000,16.50799942,-261.00000000
4744.22021484,1143.14367676,0.74000001,319440.00000000,16.50799942,-129.19999695
4744.22021484,1143.14367676,0.74000001,319641.00000000,16.50799942,-196.10000610
4744.22021484,1143.14367676,0.74000001,319843.00000000,16.50000000,-304.79998779
4744.21972656,1143.14355469,0.74000001,320044.00000000,16.50399971,-239.80000305
4744.21972656,1143.14355469,0.74000001,320245.00000000,16.50799942,-120.19999695
4744.21972656,1143.14355469,0.74000001,320447.00000000,16.50799942,-105.50000000
4744.21972656,1143.14355469,0.74000001,320648.00000000,16.51199913,-155.89999390
4744.21972656,1143.14355469,0.74000001,320850.00000000,16.51199913,-130.30000305
4744.21972656,1143.14355469,0.59899998,321051.00000000,16.49600029,-327.60000610
4744.21972656,1143.14355469,0.59899998,321252.00000000,16.49200058,-408.39999390
4744.21972656,1143.14355469,0.59899998,321454.00000000,16.49200058,-363.50000000
4744.21972656,1143.14355469,0.59899998,321655.00000000,16.47599983,-614.79998779
4744.21972656,1143.14355469,0.59899998,321856.00000000,16.50399971,-241.10000610
4744.21972656,1143.14343262,0.52499998,322057.00000000,16.50000000,-272.60000610
4744.21972656,1143.14343262,0.52499998,322258.00000000,16.50799942,-124.19999695
4744.21972656,1143.14343262,0.52499998,322459.00000000,16.50399971,-203.60000610
4744.21972656,1143.14343262,0.52499998,322660.00000000,16.50000000,-309.20001221
4744.21972656,1143.14343262,0.52499998,322861.00000000,16.48800087,-401.89999390
4744.21972656,1143.14343262,0.52499998,323062.00000000,16.50000000,-332.50000000
4744.21972656,1143.14343262,0.52499998,323263.00000000,16.49200058,-495.60000610
4744.21972656,1143.14343262,0.52499998,323464.00000000,16.50799942,-134.69999695
4744.21972656,1143.14343262,0.52499998,323665.00000000,16.51199913,-69.19999695
4744.21972656,1143.14343262,0.52499998,323866.00000000,16.51199913,-71.80000305
4744.21972656,1143.14343262,0.52499998,324067.00000000,16.50799942,-120.00000000
4744.21923828,1143.14343262,0.69700003,324269.00000000,16.51199913,-132.30000305
4744.21923828,1143.14343262,0.69700003,324470.00000000,16.50799942,-71.59999847
4744.21923828,1143.14343262,0.69700003,324671.00000000,16.49600029,-366.29998779
4744.21875000,1143.14331055,0.75599998,324873.00000000,16.47599983,-664.20001221
4744.21875000,1143.14331055,0.75599998,325074.00000000,16.49600029,-285.60000610
4744.21875000,1143.14331055,0.75599998,325276.00000000,16.50000000,-230.80000305
4744.21875000,1143.14331055,0.75599998,325477.00000000,16.50399971,-176.60000610
4744.21875000,1143.14331055,0.75599998,325679.00000000,16.51199913,-109.00000000
4744.21875000,1143.14318848,0.42199999,325880.00000000,16.50399971,-195.30000305
4744.21875000,1143.14318848,0.42199999,326082.00000000,16.50399971,-132.19999695
4744.21875000,1143.14318848,0.42199999,326283.00000000,16.50000000,-286.00000000
4744.21875000,1143.14318848,0.42199999,326484.00000000,16.50000000,-408.89999390
4744.21875000,1143.14318848,0.42199999,326686.00000000,16.49600029,-301.79998779
4744.21875000,1143.14306641,0.63000000,326887.00000000,16.50799942,-194.39999390
4744.21875000,1143.14306641,0.63000000,327088.00000000,16.51199913,-69.00000000
4744.21875000,1143.14306641,0.63000000,327289.00000000,16.51199913,-61.50000000
4744.21875000,1143.14306641,0.63000000,327490.00000000,16.51199913,-81.40000153
4744.21875000,1143.14306641,0.63000000,327691.00000000,16.49600029,-254.89999390
4744.21875000,1143.14306641,0.63000000,327892.00000000,16.50399971,-225.80000305
4744.21875000,1143.14306641,0.63000000,328093.00000000,16.49600029,-460.39999390
4744.21875000,1143.14306641,0.63000000,328294.00000000,16.49200058,-358.00000000
4744.21875000,1143.14306641,0.63000000,328495.00000000,16.50000000,-299.39999390
4744.21875000,1143.14306641,0.63000000,328696.00000000,16.50000000,-305.10000610
4744.21875000,1143.14306641,0.63000000,328897.00000000,16.50799942,-143.60000610
4744.21875000,1143.14306641,0.63000000,329098.00000000,16.50799942,-160.60000610
4744.21875000,1143.14282227,0.63000000,329299.00000000,16.48800087,-422.10000610
4744.21875000,1143.14282227,0.63000000,329501.00000000,16.49600029,-262.00000000
4744.21875000,1143.14282227,0.63000000,329703.00000000,16.50799942,-216.89999390
4744.21875000,1143.14270020,0.13600001,329904.00000000,16.47999954,-602.29998779
4744.21875000,1143.14270020,0.13600001,330106.00000000,16.50799942,-109.40000153
4744.21875000,1143.14270020,0.13600001,330307.00000000,16.50000000,-98.00000000
4744.21875000,1143.14270020,0.13600001,330508.00000000,16.50799942,-72.69999695
4744.21875000,1143.14270020,0.13600001,330709.00000000,16.49600029,-177.80000305
4744.21875000,1143.14257812,0.20900001,330910.00000000,16.50799942,-44.70000076
4744.21875000,1143.14257812,0.20900001,331111.00000000,16.49200058,-379.50000000
4744.21875000,1143.14257812,0.20900001,331312.00000000,16.49600029,-201.89999390
4744.21875000,1143.14257812,0.20900001,331514.00000000,16.46800041,-607.70001221
4744.21875000,1143.14257812,0.20900001,331715.00000000,16.47599983,-454.00000000
4744.21875000,1143.14245605,0.23500000,331916.00000000,16.50399971,-185.10000610
4744.21875000,1143.14245605,0.23500000,332118.00000000,16.49600029,-165.10000610
4744.21875000,1143.14245605,0.23500000,332319.00000000,16.49600029,-263.89999390
4744.21875000,1143.14245605,0.23500000,332520.00000000,16.50799942,-134.69999695
4744.21875000,1143.14245605,0.23500000,332721.00000000,16.49600029,-301.70001221
4744.21875000,1143.14245605,0.23500000,332922.00000000,16.49600029,-267.79998779
4744.21875000,1143.14245605,0.23500000,333123.00000000,16.48399925,-481.79998779
4744.21875000,1143.14245605,0.23500000,333324.00000000,16.51199913,-55.50000000
4744.21875000,1143.14245605,0.23500000,333525.00000000,16.50399971,-36.29999924
4744.21875000,1143.14245605,0.23500000,333726.00000000,16.50399971,-40.00000000
4744.21875000,1143.14245605,0.23500000,333928.00000000,16.50399971,-56.09999847
4744.21875000,1143.14245605,0.20299999,334129.00000000,16.50000000,-57.29999924
4744.21875000,1143.14245605,0.20299999,334331.00000000,16.47999954,-418.60000610
4744.21875000,1143.14245605,0.20299999,334532.00000000,16.47200012,-79.69999695
4744.21875000,1143.14245605,0.20299999,334734.00000000,16.48399925,-111.00000000
4744.21875000,1143.14257812,0.05800000,334936.00000000,16.48399925,-115.80000305
4744.21875000,1143.14257812,0.05800000,335138.00000000,16.48800087,-123.00000000
4744.21875000,1143.14257812,0.05800000,335339.00000000,16.48399925,-141.80000305
4744.21875000,1143.14257812,0.05800000,335541.00000000,16.48800087,-119.30000305
4744.21875000,1143.14257812,0.05800000,335742.00000000,16.49200058,-99.69999695
